9.351000000000000000e+03
1.944200000000000000e+04
8.661000000000000000e+03
1.094900000000000000e+04
1.413700000000000000e+04
7.555000000000000000e+03
1.149300000000000000e+04
1.235200000000000000e+04
1.046000000000000000e+04
1.236300000000000000e+04
9.462000000000000000e+03
1.055200000000000000e+04
1.611700000000000000e+04
1.036100000000000000e+04
1.554700000000000000e+04
1.684300000000000000e+04
4.700000000000000000e+03
7.677000000000000000e+03
1.883000000000000000e+04
7.771000000000000000e+03
1.154900000000000000e+04
1.490700000000000000e+04
2.233000000000000000e+04
1.489300000000000000e+04
5.631000000000000000e+03
1.244200000000000000e+04
4.832000000000000000e+03
1.807400000000000000e+04
4.190000000000000000e+03
5.152000000000000000e+03
1.205500000000000000e+04
1.039700000000000000e+04
1.740000000000000000e+04
1.324200000000000000e+04
7.737000000000000000e+03
5.927000000000000000e+03
1.818600000000000000e+04
9.160000000000000000e+03
1.452200000000000000e+04
1.718700000000000000e+04
3.572000000000000000e+03
7.904000000000000000e+03
1.505200000000000000e+04
8.107000000000000000e+03
5.060000000000000000e+03
5.028000000000000000e+03
2.222000000000000000e+04
1.516900000000000000e+04
2.579800000000000000e+04
1.762700000000000000e+04
7.290000000000000000e+03
5.036000000000000000e+03
8.865000000000000000e+03
3.678000000000000000e+03
1.066100000000000000e+04
7.590000000000000000e+03
2.158800000000000000e+04
3.743000000000000000e+03
9.538000000000000000e+03
1.378500000000000000e+04
1.211300000000000000e+04
3.831000000000000000e+03
1.371500000000000000e+04
9.985000000000000000e+03
1.469300000000000000e+04
4.919000000000000000e+03
8.864000000000000000e+03
1.246800000000000000e+04
2.573300000000000000e+04
2.825500000000000000e+04
1.340800000000000000e+04
3.941000000000000000e+03
7.363000000000000000e+03
1.007500000000000000e+04
7.515000000000000000e+03
2.148800000000000000e+04
8.188000000000000000e+03
7.577000000000000000e+03
3.769000000000000000e+03
1.266200000000000000e+04
8.232000000000000000e+03
1.061800000000000000e+04
1.251100000000000000e+04
1.286200000000000000e+04
9.978000000000000000e+03
2.430800000000000000e+04
2.507800000000000000e+04
1.065500000000000000e+04
5.093000000000000000e+03
1.159400000000000000e+04
4.559000000000000000e+03
7.002000000000000000e+03
7.580000000000000000e+03
1.637900000000000000e+04
8.347000000000000000e+03
1.315100000000000000e+04
1.419700000000000000e+04
1.926100000000000000e+04
2.456900000000000000e+04
2.411000000000000000e+04
2.242900000000000000e+04
1.158500000000000000e+04
1.499500000000000000e+04
9.124000000000000000e+03
6.094000000000000000e+03
2.444000000000000000e+04
5.233000000000000000e+03
1.085400000000000000e+04
7.265000000000000000e+03
1.801800000000000000e+04
1.588000000000000000e+03
3.303000000000000000e+03
9.958000000000000000e+03
1.143800000000000000e+04
4.004000000000000000e+03
7.000000000000000000e+03
1.924100000000000000e+04
1.317500000000000000e+04
6.698000000000000000e+03
1.636800000000000000e+04
