3.642000000000000000e+03
3.642000000000000000e+03
3.642000000000000000e+03
3.642000000000000000e+03
3.642000000000000000e+03
3.642000000000000000e+03
3.642000000000000000e+03
3.642000000000000000e+03
3.642000000000000000e+03
3.642000000000000000e+03
3.642000000000000000e+03
3.642000000000000000e+03
3.642000000000000000e+03
3.642000000000000000e+03
3.642000000000000000e+03
3.642000000000000000e+03
3.642000000000000000e+03
3.642000000000000000e+03
3.642000000000000000e+03
3.642000000000000000e+03
3.621000000000000000e+03
3.621000000000000000e+03
3.621000000000000000e+03
3.621000000000000000e+03
3.621000000000000000e+03
3.621000000000000000e+03
3.621000000000000000e+03
3.621000000000000000e+03
3.621000000000000000e+03
3.621000000000000000e+03
3.621000000000000000e+03
3.621000000000000000e+03
3.621000000000000000e+03
3.621000000000000000e+03
3.621000000000000000e+03
3.621000000000000000e+03
3.621000000000000000e+03
3.621000000000000000e+03
3.621000000000000000e+03
3.621000000000000000e+03
3.505000000000000000e+03
3.505000000000000000e+03
3.505000000000000000e+03
3.505000000000000000e+03
3.505000000000000000e+03
3.505000000000000000e+03
3.505000000000000000e+03
3.505000000000000000e+03
3.505000000000000000e+03
3.505000000000000000e+03
3.505000000000000000e+03
3.505000000000000000e+03
3.505000000000000000e+03
3.505000000000000000e+03
3.505000000000000000e+03
3.505000000000000000e+03
3.505000000000000000e+03
3.505000000000000000e+03
3.505000000000000000e+03
3.505000000000000000e+03
3.448000000000000000e+03
3.448000000000000000e+03
3.448000000000000000e+03
3.448000000000000000e+03
3.448000000000000000e+03
3.448000000000000000e+03
3.448000000000000000e+03
3.448000000000000000e+03
3.448000000000000000e+03
3.448000000000000000e+03
3.448000000000000000e+03
3.448000000000000000e+03
3.448000000000000000e+03
3.448000000000000000e+03
3.448000000000000000e+03
3.448000000000000000e+03
3.448000000000000000e+03
3.448000000000000000e+03
3.448000000000000000e+03
3.448000000000000000e+03
3.129000000000000000e+03
3.129000000000000000e+03
3.129000000000000000e+03
3.129000000000000000e+03
3.129000000000000000e+03
3.129000000000000000e+03
3.129000000000000000e+03
3.129000000000000000e+03
3.129000000000000000e+03
3.129000000000000000e+03
3.129000000000000000e+03
3.129000000000000000e+03
3.129000000000000000e+03
3.129000000000000000e+03
3.129000000000000000e+03
3.129000000000000000e+03
3.129000000000000000e+03
3.129000000000000000e+03
3.129000000000000000e+03
3.129000000000000000e+03
